"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
126.883494769723,-0.0167208174270421,0.0839570693327312,0.388399400655765,0.999263604723556,"Nb06g02467"
345.411677836452,-0.000949992159367204,0.0778852432677711,0.972517397416989,0.999263604723556,"Nb06g02468"
73.564487074288,-0.00928201087847727,0.083626339332498,0.486581998680359,0.999263604723556,"Nb06g02469"
1906.45027200179,-0.0100301577302715,0.0841402328335744,0.358034268579704,0.999263604723556,"Nb06g02470"
28.5081909406778,0.0107390059100338,0.0823256891088484,0.598874369024014,0.999263604723556,"Nb06g02471"
296.248437776469,-0.020147501005198,0.086666932861055,0.104937843878935,0.855880961398844,"Nb06g02472"
14837.6014462989,0.00238318516481315,0.0837091837766677,0.75334107650672,0.999263604723556,"Nb06g02474"
54.5966928600806,-0.0101555942075309,0.0833245197908732,0.517895927271583,0.999263604723556,"Nb06g02477"
982.812240418038,-0.0118785016186869,0.0837018380037918,0.437724886486333,0.999263604723556,"Nb06g02478"
7.72059021786237,0.00103343754494173,0.0834477273471113,0.914421547175228,0.999263604723556,"Nb06g02479"
1.51009272537311,0.00113511839911595,0.0839298958964789,0.711229636422942,0.999263604723556,"Nb06g02480"
16.1383645313727,0.00409961697457028,0.0840391574904562,0.301874680323722,0.997514747489715,"Nb06g02481"
54.0254328115486,0.00835123814108735,0.0845590259497641,0.0105629363377778,0.386444584569286,"Nb06g02482"
65585.3601246341,0.00084732975220213,0.0835743407698255,0.929278930900998,0.999263604723556,"Nb06g02483"
276.358778239084,0.0158971133464833,0.0857172240051284,0.0938997600264236,0.835496535262998,"Nb06g02486"
244.572874258941,0.0035468328978759,0.0838626033728012,0.570058079466078,0.999263604723556,"Nb06g02488"
370.455740492696,0.00856821185830394,0.0820854674924291,0.667321147910207,0.999263604723556,"Nb06g02489"
7293.71768572547,0.0160880350468453,0.0841063483719578,0.381137252862605,0.999263604723556,"Nb06g02491"
441.359135020695,0.00759186225681678,0.0799729750858647,0.763441897805503,0.999263604723556,"Nb06g02492"
85.8392847922642,0.00617352628385678,0.0785482123476453,0.829190113566703,0.999263604723556,"Nb06g02493"
557.196145471744,0.0176625300391052,0.083861983780217,0.376688038012718,0.999263604723556,"Nb06g02496"
195.010336904827,0.00152804527974086,0.0837642318744533,0.81240035663613,0.999263604723556,"Nb06g02497"
543.172541291239,0.00584985985303302,0.0785265473972329,0.841589911507231,0.999263604723556,"Nb06g02498"
602.168798049952,0.0481690826062902,0.101316288415774,0.0450677033107011,0.665825888956972,"Nb06g02500"
254.611953054766,-0.0235991941543349,0.0794219270633773,0.483903680363454,0.999263604723556,"Nb06g02501"
234.411788784275,0.0271686631852761,0.0868658203630155,0.236485944657457,0.978542576561563,"Nb06g02502"
480.495035545992,-0.0027190498559064,0.0836779134835895,0.719762075982305,0.999263604723556,"Nb06g02503"
8.08295509521766,0.00396002318713519,0.0836178827025044,0.662929328562071,0.999263604723556,"Nb06g02504"
20.5265728319884,-0.052533159808673,0.108154270304954,0.00676087201612653,0.306369325777593,"Nb06g02505"
407.985251877637,0.0170472415749626,0.0817627147365894,0.515121995921512,0.999263604723556,"Nb06g02506"
380.277463580796,-0.00275405013351467,0.083506030003893,0.764487381517862,0.999263604723556,"Nb06g02507"
2087.30545889171,-0.00085375622910053,0.0817419139593067,0.958529308816325,0.999263604723556,"Nb06g02508"
170.649171100873,0.00682488883730978,0.0836836572248219,0.529281971186713,0.999263604723556,"Nb06g02512"
129.907592784381,0.00448350776181942,0.0839952355676495,0.397703432045046,0.999263604723556,"Nb06g02513"
6.70446645501599,-0.0169224665612479,0.0861982145645215,0.0311830299263309,0.582804214979094,"Nb06g02514"
561.705844455465,0.0194447317307933,0.0863417405069271,0.132320092106426,0.89846631473894,"Nb06g02515"
205.864695524402,0.00738870248640908,0.0818358550725487,0.715244439486786,0.999263604723556,"Nb06g02516"
22.7166669459753,0.00660568778133693,0.0834450524628177,0.590963978481793,0.999263604723556,"Nb06g02517"
9.28786222093819,-0.00956961221542653,0.0845802749811099,0.119210241864187,0.878715317427133,"Nb06g02518"
178.744390838806,-0.107486182687485,0.174902968305052,0.0275543989639669,0.557054093370048,"Nb06g02520"
4.33632459430808,0.00670831540271699,0.084135546492384,0.294694000864244,0.997514747489715,"Nb06g02521"
277.027957884789,-0.000407093663054243,0.0795112353652597,0.985037989717722,0.999407728023246,"Nb06g02522"
403.87952538549,-0.00971989459409666,0.0800702630467944,0.707985197502067,0.999263604723556,"Nb06g02523"
202.50162448539,-0.00489975594306968,0.0830009055004715,0.721102662503573,0.999263604723556,"Nb06g02524"
204.194928318399,-0.0113233773103816,0.0837072603233516,0.447263452723491,0.999263604723556,"Nb06g02525"
852.149273455145,0.00500973897439221,0.0833525259839232,0.674321937068187,0.999263604723556,"Nb06g02527"
212.522808386909,-0.00279408939890673,0.0824518605630123,0.85753154654531,0.999263604723556,"Nb06g02528"
23.4125227945522,-0.00332522053361379,0.0829459318471272,0.803596340619802,0.999263604723556,"Nb06g02529"
368.321578324943,0.0118588419428107,0.0799379578409072,0.665093224260656,0.999263604723556,"Nb06g02530"
80.8496407333158,-0.0354428632809441,0.0895006161338719,0.193800569980306,0.95656073727576,"Nb06g02531"
156.62418485114,0.00938361498237414,0.082462321163931,0.620641026581273,0.999263604723556,"Nb06g02532"
59.5919470286427,0.00730410927561074,0.0836769969926354,0.518498984468042,0.999263604723556,"Nb06g02533"
728.008678135438,0.0135349064791724,0.0800987859084902,0.597784205499641,0.999263604723556,"Nb06g02534"
1956.46053644267,-0.0154122623492525,0.0822192335956896,0.511188032895666,0.999263604723556,"Nb06g02535"
17.9424285779994,-0.00917552432251922,0.0831039504784094,0.565401303535965,0.999263604723556,"Nb06g02536"
1.67912857553491,0.00210220976347338,0.0839666997949399,0.468720670294405,0.999263604723556,"Nb06g02537"
16.8190923185595,-0.0365376116999828,0.0949506226353605,0.013466370509382,0.425100680506799,"Nb06g02538"
2936.90242398934,0.017730528808643,0.0863985033633955,0.0379976110821845,0.625991026085108,"Nb06g02540"
331.26529533062,0.0139135608546253,0.0847879837128586,NA,NA,"Nb06g02541"
157.499577937445,-0.00609487036378632,0.0839276210084751,0.4393903314396,0.999263604723556,"Nb06g02542"
1371.9202474745,0.0277102911318231,0.0900327912983965,0.0262021205405831,0.54658077287661,"Nb06g02544"
214.328125239322,-0.00241115206504269,0.0814875364733622,0.897873304334848,0.999263604723556,"Nb06g02545"
198.254808731691,-0.125652217583141,0.21139853879095,0.0222438981235766,0.516168476952395,"Nb06g02546"
1199.89135481133,-0.00206365112773322,0.0820059576077403,0.904543518489761,0.999263604723556,"Nb06g02547"
100.16346303366,-0.00162010530828087,0.0834866558446798,0.854147507901561,0.999263604723556,"Nb06g02548"
33.2644874369591,-0.0034566527204961,0.0821739280336759,0.840844123212819,0.999263604723556,"Nb06g02550"
2286.62555398508,-0.00357516703980945,0.0836765087973609,0.658314530088637,0.999263604723556,"Nb06g02551"
618.722056453581,0.00121923598190468,0.0839482067370054,0.65835425261197,0.999263604723556,"Nb06g02552"
77.1207666995067,-0.00542583967825776,0.0836701801549164,0.576629739660439,0.999263604723556,"Nb06g02553"
315.717527954659,0.00733427670453264,0.0837187543077882,0.507750754176649,0.999263604723556,"Nb06g02554"
170.523837279384,0.00130116869664736,0.0782098309096118,0.964905413810158,0.999263604723556,"Nb06g02555"
281.349772833616,-0.0214155480998532,0.0849237901611143,0.316251367270771,0.997514747489715,"Nb06g02557"
618.057930277616,0.00996385383697828,0.0806751272047749,0.684898321782223,0.999263604723556,"Nb06g02558"
1448.55263512355,0.0162550195484026,0.0857118481884525,0.118918357768621,0.877950371519433,"Nb06g02559"
622.559597074213,0.0356401013334141,0.0864416509561981,0.273659700731148,0.99249585060301,"Nb06g02560"
12.4096567971614,-0.00787188165503841,0.0835901616939524,0.521262097659328,0.999263604723556,"Nb06g02561"
25.6495993618508,-0.0038166809932321,0.0835292074966119,0.692209445052508,0.999263604723556,"Nb06g02562"
276.790249661824,-0.00342389765957773,0.0833314310804256,0.752911795082342,0.999263604723556,"Nb06g02563"
1121.40113087373,0.0145386828933194,0.0832528913706474,0.465660147893482,0.999263604723556,"Nb06g02564"
626.358512156542,0.0448815148921852,0.0817446900081007,0.284816923447501,0.994547126168919,"Nb06g02565"
4196.33911917961,-0.00289285478932195,0.0822038985269972,0.868781194893642,0.999263604723556,"Nb06g02566"
89.8331193503372,0.00709660699869204,0.0840388654835278,0.380678862776811,0.999263604723556,"Nb06g02567"
42.7614032340341,-0.00855259727855359,0.0820146093921134,0.66746597913598,0.999263604723556,"Nb06g02568"
5.23773687165903,-0.0019774669548946,0.083601855027401,0.807377897444294,0.999263604723556,"Nb06g02569"
145.769672341633,-0.0390083142407836,0.0955353713796569,0.0409654648496323,0.6470036690717,"Nb06g02573"
97.6950960415477,-0.0294747367879422,0.0911484661827954,0.0103364464968207,0.381330503607956,"Nb06g02574"
254.77048239609,0.00325947649491148,0.0835124472667915,0.738321174279972,0.999263604723556,"Nb06g02576"
277.268433539566,-0.0163923072050585,0.0852110347769164,0.229321595903073,0.97670651006305,"Nb06g02577"
1.37449329515152,-0.00140843317194802,0.0839380944975765,0.638048569420157,0.999263604723556,"Nb06g02579"
1.70009657683286,0.00292093298372135,0.0839714788308228,0.431273495948252,0.999263604723556,"Nb06g02580"
26.0649968197455,3.43000800949649e-05,0.0827685921310031,0.999928946097,0.999979703911523,"Nb06g02581"
98.5844583229727,-0.0187796247787864,0.0846671060954457,0.327173058603025,0.999263604723556,"Nb06g02582"
27.2119609613644,-0.000411684649271288,0.0836497355925981,0.949957682182307,0.999263604723556,"Nb06g02583"
199.695009107163,-0.0269295961339558,0.0871959208244158,0.214067315430594,0.967194322843559,"Nb06g02584"
13.1763745722889,-0.00118360711329336,0.0825201394373795,0.937090066780886,0.999263604723556,"Nb06g02585"
86.0208530698336,0.0262882311912215,0.0860125952752007,0.272905355749123,0.99249585060301,"Nb06g02586"
9.32734250458335,-0.0112777670068077,0.0845881385696968,0.225104548029797,0.974530561699573,"Nb06g02587"
12.9971061413409,-0.0230489042248023,0.0878794864683954,0.0552153419609994,0.718752639381234,"Nb06g02588"
760.632303143124,-0.0115004099754015,0.0839005086041075,0.413694592448169,0.999263604723556,"Nb06g02589"
503.042841682679,-0.364014547856923,0.211575573000955,0.0030249053134957,0.199978723426774,"Nb06g02590"
43.0693429298329,0.00991249534910663,0.084434853548203,0.239770862660775,0.978871951122524,"Nb06g02592"
116.584526321266,-0.00779472474655435,0.0810707014928072,0.730111877865857,0.999263604723556,"Nb06g02595"
320.289463902769,0.0505815751939679,0.103770733154877,0.0360434918248588,0.61460264144797,"Nb06g02596"
1.62815067062202,-0.00200056037836631,0.0839277011243143,0.589628502146851,0.999263604723556,"Nb06g02597"
184.815413065825,-0.00882590401626052,0.0839262435412196,0.420745225426724,0.999263604723556,"Nb06g02598"
85.4718901734855,0.0103048414444393,0.0840246736693473,0.395479589974861,0.999263604723556,"Nb06g02599"
305.210124939424,0.0121306723578912,0.0826558085312862,0.549979182194169,0.999263604723556,"Nb06g02600"
461.780374229861,0.00529164501350939,0.0830861209887607,0.700030063422458,0.999263604723556,"Nb06g02601"
1535.35977756861,-0.0729532186431685,0.131927293937752,0.0122415230523825,0.413011625004343,"Nb06g02602"
210.568137949986,-0.00105593943664913,0.082358557493922,0.945111890612537,0.999263604723556,"Nb06g02603"
193.966605363095,0.0318955818600131,0.0892303964453912,0.171399102938077,0.939497292733155,"Nb06g02604"
14.7861105942971,0.00506099582390714,0.0836841113186588,0.586983329401696,0.999263604723556,"Nb06g02605"
364.576698475611,0.0054988179441395,0.0840742824148886,0.318504691112162,0.997983816348071,"Nb06g02606"
331.010031372651,-0.00132183357428629,0.0805258307880249,0.952389552310392,0.999263604723556,"Nb06g02607"
533.280618776091,0.00476312208484946,0.0833421297246922,0.687638700650883,0.999263604723556,"Nb06g02608"
161.107982007833,-0.0139524657753812,0.082140680963109,0.541187204088212,0.999263604723556,"Nb06g02609"
441.935387152444,0.00365846094575981,0.0815378086762975,0.856834201935644,0.999263604723556,"Nb06g02611"
1125.85815228617,0.0468106252075745,0.0949086816373166,0.143434406662529,0.91228450223034,"Nb06g02612"
52.5974132133793,-0.0107610776089289,0.0832680563018117,0.511769407020668,0.999263604723556,"Nb06g02613"
794.65821061371,-0.00617140141379692,0.084127619769511,0.276312674400883,0.99249585060301,"Nb06g02614"
73.6236683971582,-1.21048994115843,0.391426452158331,6.82749974237336e-05,0.0160724725650938,"Nb06g02616"
25.9332563178283,-0.00715847647094664,0.0841035934755189,0.334588630460373,0.999263604723556,"Nb06g02617"
25.4504846416897,-0.00328448719128498,0.0833735316431285,0.755850606531446,0.999263604723556,"Nb06g02618"
315.329685725429,0.0557570576646001,0.100078862529108,0.118493768021824,0.877430660418533,"Nb06g02619"
227.835955326834,0.0245197361865308,0.0866147175135332,0.223674000742739,0.972867090988564,"Nb06g02621"
1027.69052860769,0.0263269248896216,0.0871117438193441,0.2135836331662,0.966727502439462,"Nb06g02622"
595.905373848992,1.4660367201904,0.724525945603274,0.00102479275349881,0.101468052812089,"Nb06g02623"
304.800522144803,1.05318345256514,0.780389849381445,0.0029013038113103,0.196016273663666,"Nb06g02624"
2041.22155753505,-0.00857973655998948,0.082148180177287,0.658941151509862,0.999263604723556,"Nb06g02626"
35.4620612846708,-0.0108899453288735,0.0818257612387006,0.618683024650681,0.999263604723556,"Nb06g02627"
142.468712275241,0.0391750713485462,0.0958683587562126,0.0342690550483114,0.607631327321787,"Nb06g02628"
1067.55411737909,0.413497982292606,0.164592990690368,0.000530161641146757,0.065690028253033,"Nb06g02629"
32.165650932921,0.00398038229965311,0.0831554003627875,0.752753015548522,0.999263604723556,"Nb06g02630"
57.3600184845335,-0.0136297476891409,0.0821392147321449,0.546924672215383,0.999263604723556,"Nb06g02633"
197.795196225083,0.00870668620032147,0.0820962619280058,0.662578807835304,0.999263604723556,"Nb06g02634"
36.4875943809832,-0.00795443051997519,0.0842714513501223,0.239444924928808,0.9786061916132,"Nb06g02635"
134.921412008028,-0.00926040221048095,0.0837483732345632,0.464372834437368,0.999263604723556,"Nb06g02636"
39.4865243637824,0.00435538180240785,0.0838612904125989,0.530325448898407,0.999263604723556,"Nb06g02638"
261.679872682473,0.00482539153022864,0.0831465056316829,0.713259038283093,0.999263604723556,"Nb06g02639"
0.888650417912449,-0.00133868563462018,0.083908987585272,0.709197618606191,0.999263604723556,"Nb06g02641"
11.2395501205777,0.00115634505812082,0.08384684264575,0.81437344037469,0.999263604723556,"Nb06g02642"
1025.6405726049,1.86381082420803,1.24756601224584,0.0021305592741845,0.16269049713453,"Nb06g02643"
3647.98131695049,0.0262859029251307,0.0874261945054069,0.198437023208934,0.960070676384873,"Nb06g02644"
465.564094762089,0.00444943559778429,0.0836343375550737,0.63554393285582,0.999263604723556,"Nb06g02646"
1.88322390208205,-0.000705021045058259,0.0838625556667155,0.870891453185204,0.999263604723556,"Nb06g02647"
911.995275280864,0.0177837988806565,0.0834035519798856,0.42827760052725,0.999263604723556,"Nb06g02648"
792.895093723556,0.0265035590452301,0.0874593360709555,0.193114350262729,0.95656073727576,"Nb06g02649"
515.55503675611,0.0462927803951497,0.100363254863346,0.0391349892075649,0.633185560146284,"Nb06g02651"
254.927876906855,-0.0251472529881003,0.0783601184859831,0.480409637964381,0.999263604723556,"Nb06g02652"
957.084612797218,0.0124340118018287,0.0765263086865255,0.682372945787687,0.999263604723556,"Nb06g02653"
44.2272206494116,0.0205938280957843,0.084619217014585,0.338086594310207,0.999263604723556,"Nb06g02654"
1.78050779504851,0.000270613381655555,0.0837787040476095,0.962679302010934,0.999263604723556,"Nb06g02655"
258.379634350856,0.0304478930407329,0.0861720597996866,0.27902501352541,0.992806641332566,"Nb06g02657"
22.3169792088727,0.00779239602804645,0.0829226598684169,0.625363372687295,0.999263604723556,"Nb06g02658"
480.401720646013,-0.0418986981306547,0.0985518165603922,0.0138038970064291,0.430642240575866,"Nb06g02659"
15.489143423223,0.00836586041695317,0.0838900608425412,0.437595774007082,0.999263604723556,"Nb06g02661"
29.9855829289774,0.00774176611337012,0.0833535820073723,0.571959646929786,0.999263604723556,"Nb06g02662"
36.0655613712343,-0.00596393391414454,0.0835101289525128,0.597798987720651,0.999263604723556,"Nb06g02664"
323.597748254913,0.00908957004231926,0.0770112919717864,0.77789981673554,0.999263604723556,"Nb06g02665"
760.553493380981,0.00497533352265237,0.0838999009649017,0.488213799327659,0.999263604723556,"Nb06g02666"
36.0906549070798,0.0174053544037212,0.0861227115108087,0.0778758629866426,0.792625184254339,"Nb06g02667"
154.778733990132,0.0135614887580804,0.0851919671776633,0.116250560780906,0.875311193528437,"Nb06g02668"
427.215122631505,0.0248256935609757,0.0867013806270681,0.221526178301028,0.97071850744392,"Nb06g02669"
629.097434953139,-0.00488150692070504,0.0837228907761687,0.58224007760617,0.999263604723556,"Nb06g02670"
592.241117691585,-0.00197596492490019,0.0831418447365035,0.863645685622579,0.999263604723556,"Nb06g02672"
112.380625935854,-0.00863442129605834,0.084251915001402,0.28375014759014,0.994547126168919,"Nb06g02673"
192.878061844289,-0.0219600797205672,0.0853951749628483,0.290094810002383,0.996478307618576,"Nb06g02674"
230.408119468015,0.000987792693698818,0.0831064629128746,0.938414573489135,0.999263604723556,"Nb06g02677"
757.528139183112,0.0259673919747654,0.0852318194258201,0.310062097392691,0.997514747489715,"Nb06g02678"
1493.17381579037,-0.0199612467749498,0.0856839967600617,0.236052461520243,0.978521858222365,"Nb06g02679"
175.260495523348,-0.00607567782591246,0.0823979886545542,0.72359695271463,0.999263604723556,"Nb06g02682"
343.831363370349,0.0175845891170127,0.0787589546271378,0.582342439837854,0.999263604723556,"Nb06g02685"
1415.64009085888,-0.000884515188070644,0.0823602359983039,0.952330018236542,0.999263604723556,"Nb06g02686"
185.14729918227,0.0908755514859961,0.1430101641039,0.0380898606525519,0.62664579934524,"Nb06g02687"
1134.73136478624,0.00961627115914196,0.0842889302461188,0.301899377159656,0.997514747489715,"Nb06g02688"
31.1849507757584,0.0147906304728424,0.085418211910568,0.114862709582911,0.873520243237343,"Nb06g02689"
295.176267328297,0.0152205972256252,0.0837286417989191,0.416673666736455,0.999263604723556,"Nb06g02690"
56.4154488650614,0.00901752309014344,0.0820916183846181,0.652444645547556,0.999263604723556,"Nb06g02691"
205.153303284109,0.00768620596506232,0.0841526532240014,0.321279257857186,0.998216823108489,"Nb06g02692"
8.81488553820756,-0.0124096279301624,0.0840145354363066,0.394396575860074,0.999263604723556,"Nb06g02693"
876.314852486785,0.00454970303579501,0.0826761258159104,0.769335344124518,0.999263604723556,"Nb06g02694"
4.86358926648016,-0.00150859764180901,0.083877621480926,0.729727470189175,0.999263604723556,"Nb06g02698"
177.516621057602,-0.0142436266904971,0.0724192115758841,0.70754381172314,0.999263604723556,"Nb06g02703"
92.624226846365,-0.0753025340411581,0.13452628503976,0.0144408275101851,0.438437172202004,"Nb06g02704"
7.09402026144167,-0.00926789225373651,0.0842551832577362,0.299785391151995,0.997514747489715,"Nb06g02705"
744.943276706492,-0.0146482608659491,0.0800447701344053,0.60301305883363,0.999263604723556,"Nb06g02706"
12.2875783979126,0.000266178733574008,0.0836075706022552,0.975495155231006,0.999263604723556,"Nb06g02709"
1284.75193505804,0.000574111786316908,0.0807167816994858,0.982212170356725,0.999263604723556,"Nb06g02712"
1.30363244762823,0.0002186540358066,0.0838918312670182,0.95311247993036,0.999263604723556,"Nb06g02714"
70.8073813499613,-0.0379077708037216,0.0949771961912905,0.0376760788820398,0.623864080783933,"Nb06g02715"
46.232586681052,-0.000897489903999133,0.0830463602595078,0.939548177474656,0.999263604723556,"Nb06g02716"
293.59629026227,-0.0178970475619216,0.0845054705606995,0.338569319872334,0.999263604723556,"Nb06g02717"
17.1671470610924,0.00920183534962615,0.0838732796776442,0.436780380326405,0.999263604723556,"Nb06g02718"
75.3388163291789,-0.0290174012865135,0.0883740818006034,0.173602408343925,0.942165488066821,"Nb06g02719"
159.477024436563,0.00454923122922697,0.0840177568008577,0.366308118454262,0.999263604723556,"Nb06g02720"
717.806839441207,0.00825873253270134,0.0844533468065591,0.102456402223566,0.850575594912213,"Nb06g02721"
152.795300257645,0.000208548053048913,0.0837357134401719,0.980445435769677,0.999263604723556,"Nb06g02722"
93.4899654858535,0.00265191364050238,0.083871069070662,0.622493583229593,0.999263604723556,"Nb06g02723"
378.711162139515,-0.0498648959016061,0.0950724921571072,0.152732470619478,0.923181357959016,"Nb06g02725"
158.091093483496,-0.0355109607678974,0.0933383107801843,0.0494433316076304,0.690104906838064,"Nb06g02728"
327.200969749618,-0.00547976528359201,0.0838716959255639,0.477149879043437,0.999263604723556,"Nb06g02729"
3746.4358898984,-0.0188401907482459,0.0824735493513173,0.515968168753561,0.999263604723556,"Nb06g02730"
20.6212319545544,-0.0300183588297077,0.0903762267421339,0.0679927616812734,0.765233959401591,"Nb06g02731"
2570.62931149578,0.00460197263249884,0.0836722129476195,0.616583658701601,0.999263604723556,"Nb06g02732"
528.808313941269,0.0125579482687657,0.0850522231232879,0.103633806923562,0.853250281261609,"Nb06g02733"
836.840035807583,0.00330606980602199,0.083509906950661,0.736917665421397,0.999263604723556,"Nb06g02734"
10089.9822985567,-0.00232217421241484,0.0836774384191132,0.749277990637548,0.999263604723556,"Nb06g02737"
4697.8262575669,0.00248353948817344,0.0830722767720208,0.848009347241505,0.999263604723556,"Nb06g02739"
357.779329711678,-0.0283092073579057,0.0869087555492422,0.244792732595248,0.982012141083075,"Nb06g02740"
59.0516899809863,0.00459009814127787,0.0832837270682543,0.704080122888124,0.999263604723556,"Nb06g02741"
2.29079589697613,0.00682825522533497,0.0842658858882557,0.146933422158564,0.915044036677733,"Nb06g02742"
87.8735495179364,0.0238083968234669,0.0883338293725033,0.036537675727588,0.616575527164954,"Nb06g02743"
26.7110543608783,-0.00145770866194469,0.0833471793466547,0.88475144390715,0.999263604723556,"Nb06g02744"
539.109429575354,-0.00985503066889252,0.0828582137535786,0.573017445750474,0.999263604723556,"Nb06g02745"
11.0734441082864,0.00851022912301685,0.0844345005043025,0.143377080882284,0.912067119942486,"Nb06g02746"
1.05988628698722,-0.00118484611793931,0.0838994623396,0.755277780744343,0.999263604723556,"Nb06g02748"
173.71091571128,-0.00131190098914773,0.0837676803127715,0.821994290725258,0.999263604723556,"Nb06g02750"
1734.7699303104,-0.00242866980393115,0.0789665367187487,0.914156355599901,0.999263604723556,"Nb06g02751"
1.70561499418186,0.00225911150052002,0.0839702470026604,0.447732501610517,0.999263604723556,"Nb06g02752"
4601.98095682899,-0.00027176440021732,0.083497296778482,0.967629196170353,0.999263604723556,"Nb06g02754"
3.80350959098515,-0.00471800733186031,0.0838283931215299,0.530083398705014,0.999263604723556,"Nb06g02755"
179.36862893139,0.0090766802059589,0.0803267645393187,0.721394428916486,0.999263604723556,"Nb06g02756"
82.0353954281874,-0.0632517022321507,0.114788246976243,0.0365068697474826,0.616575527164954,"Nb06g02757"
262.198229199278,0.000113957016934548,0.0807909382006786,0.991004124731666,0.999784237952967,"Nb06g02758"
111.176032619572,0.0125070813498171,0.0804106406748556,0.638048540800656,0.999263604723556,"Nb06g02760"
83.6857597831109,0.00843509108251879,0.084065918731597,0.377069752674071,0.999263604723556,"Nb06g02762"
410.344386464189,0.0341269044279301,0.0874784535960161,0.251649607810663,0.987234996877377,"Nb06g02763"
216.581171731076,0.007059854280946,0.08309906737482,0.629946743635028,0.999263604723556,"Nb06g02765"
236.753226557128,-0.0133053067824978,0.0769260059224657,0.686225992532662,0.999263604723556,"Nb06g02766"
460.882760213302,0.0454563298895632,0.0849300387040594,0.257104008301544,0.987234996877377,"Nb06g02767"
32.0527949302025,0.00439130113347699,0.0838141350570084,0.559113450529014,0.999263604723556,"Nb06g02768"
1801.93917005548,0.0104235032079745,0.0845760376495009,0.194079907551576,0.956848913581981,"Nb06g02771"
2099.07754593737,0.000249470162190768,0.0753708401947707,0.922986764790603,0.999263604723556,"Nb06g02772"
2.87903170732766,-0.0014177604820449,0.0836743673108699,0.843860037383286,0.999263604723556,"Nb06g02773"
77.0038908066743,0.0136815268952238,0.0850433622547371,0.175456302411146,0.944309844272199,"Nb06g02774"
526.379752587547,0.0130487973850256,0.0850528141559188,0.137223134578846,0.907555426534566,"Nb06g02776"
322.966649534336,0.0259560709748157,0.0852857782785292,0.311149005990291,0.997514747489715,"Nb06g02777"
13.4705685901174,0.00920711677237077,0.0844970160255431,0.154010977179826,0.923181357959016,"Nb06g02778"
2158.6075418879,0.00957437979698278,0.0845862017880495,0.122932687756729,0.885420871190139,"Nb06g02779"
412.99663730542,0.010779892900616,0.0772929686511912,0.735501394253711,0.999263604723556,"Nb06g02780"
834.922707878504,0.00814224974137756,0.0837295105454262,0.489610424756251,0.999263604723556,"Nb06g02781"
1.39918836539916,0.00229835338806611,0.0839038317890943,0.603357468175719,0.999263604723556,"Nb06g02782"
408.853643155089,0.00852185975014841,0.0826271180451895,0.632230169493031,0.999263604723556,"Nb06g02783"
11.5709818441961,0.0177788644872947,0.0864675304791538,0.0260986589766546,0.54658077287661,"Nb06g02784"
3.70563307759483,-0.00216152000826505,0.0835135959350232,0.811627131848174,0.999263604723556,"Nb06g02786"
1.08824862026714,0.00113189227770681,0.0839023919148464,0.761381334662585,0.999263604723556,"Nb06g02787"
664.076838116675,0.0277409396337896,0.0883125890669632,0.156478576022166,0.924111651216706,"Nb06g02789"
170.231148299145,-0.014016667888214,0.0804990447117821,0.603102053354768,0.999263604723556,"Nb06g02792"
862.928797885906,-0.0255210314642691,0.0872626624263968,0.189411530179557,0.953037012823826,"Nb06g02793"
295.532327542606,0.0139480328065189,0.0826182641260883,0.518034382833028,0.999263604723556,"Nb06g02794"
7029.57213115408,0.00434406820370604,0.0836013402593771,0.351357520531716,0.999263604723556,"Nb06g02796"
660.112803340617,-0.0347194161369647,0.0894818501933684,0.188834933229614,0.953037012823826,"Nb06g02797"
817.255170450707,-0.00082405966870744,0.0789004834241736,0.970247774786573,0.999263604723556,"Nb06g02799"
160.219054189637,0.013464818569175,0.0827521199495113,0.517266171726045,0.999263604723556,"Nb06g02800"
26.7663380462037,-0.00616923897152204,0.0841080651768563,0.299115588892967,0.997514747489715,"Nb06g02801"
29.8647746738562,-0.0132758114359892,0.084846423382195,0.215653800810346,0.968230521824206,"Nb06g02803"
261.593669835759,-0.019641202150749,0.0857591084247606,0.221452009787768,0.97071850744392,"Nb06g02804"
822.371972472741,0.747731073516562,0.60362410372693,0.0036135819507394,0.223169837026699,"Nb06g02805"
38.9789957304797,0.0083861167351224,0.0839018072749804,0.436413460526705,0.999263604723556,"Nb06g02806"
712.336812140966,-0.0670000430745464,0.0892065397349535,0.15308692627971,0.923181357959016,"Nb06g02807"
38.9482319983296,-0.0188605502967616,0.0849335870322546,0.303088061080178,0.997514747489715,"Nb06g02808"
243.774529802399,0.0108301463157285,0.0839650611815424,0.409120425686337,0.999263604723556,"Nb06g02809"
190.096840762265,-0.0255742354321581,0.0870910039543128,0.201339098952845,0.962997996926338,"Nb06g02811"
208.938515232265,-0.00980516122949495,0.0791670357442165,0.722719560230944,0.999263604723556,"Nb06g02812"
371.633759889758,-0.00736724780232257,0.0823823133529807,0.681002820400237,0.999263604723556,"Nb06g02813"
113.968732870883,0.0155385060971648,0.0845168323195116,0.32976629951871,0.999263604723556,"Nb06g02815"
5547.49835115229,-0.00247518373212354,0.0812573982570391,0.887679937882341,0.999263604723556,"Nb06g02816"
877.621008727072,0.0384827793821545,0.0918019642579272,0.154299832153743,0.923181357959016,"Nb06g02817"
2055.85801367824,0.0118038111901208,0.0787282051797538,0.697130277534702,0.999263604723556,"Nb06g02820"
